0.0,10.016994615307146
0.1,9.758552867665287
0.2,9.50011112002343
0.30000000000000004,9.451597688566757
0.4,9.4031262553728
0.5,9.389186298238963
0.6000000000000001,9.375260160605297
0.7000000000000001,9.379205253541523
0.8,9.383161076727262
0.9,9.398535315348983
1.0,9.41391869693172
1.1,9.437411308239048
1.2000000000000002,9.460912037706079
1.3,9.49055631632095
1.4000000000000001,9.520207976791209
1.5,9.554722520619183
1.6,9.589243882711253
1.7000000000000002,9.627738633209859
1.8,9.666239751955937
1.9000000000000001,9.70806666601454
2.0,9.749899577900576
2.1,9.794569436978167
2.2,9.839244981890392
2.3000000000000003,9.886377712807521
2.4000000000000004,9.933515861995884
2.5,9.982809213096965
2.6,10.032107749646258
2.7,10.083316656832828
2.8000000000000003,10.134530544430165
2.9000000000000004,10.187453040003506
3.0,10.240380333593425
3.1,10.294847627859859
3.2,10.349319556494864
3.3000000000000003,10.405188874452781
3.4000000000000004,10.461062678861818
3.5,10.5182119706241
3.6,10.575365614274991
3.7,10.633689572885187
3.8000000000000003,10.692017760275723
3.9000000000000004,10.751424772405842
4.0,10.81083590012075
4.1000000000000005,10.871245675685062
4.2,10.93165946228602
4.3,10.99300116688292
4.4,11.054346785565974
4.5,11.116557551217882
4.6000000000000005,11.178772140723796
4.7,11.241795865270577
4.800000000000001,11.304823329414651
4.9,11.368609698989994
5.0,11.432399729248756
5.1000000000000005,11.496903415176066
5.2,11.561410687673224
5.300000000000001,11.626590681188643
5.4,11.691774191492335
5.5,11.757593248441308
5.6000000000000005,11.823415756322293
5.7,11.889839930395086
5.800000000000001,11.956267493113835
5.9,12.02326574095389
6.0,12.090267318412398
6.1000000000000005,12.157811163517074
6.2,12.225358282196432
6.300000000000001,12.293421527252688
6.4,12.361487992580189
6.5,12.430046471968616
6.6000000000000005,12.49860812084873
6.7,12.56763948666524
6.800000000000001,12.636673973524516
6.9,12.70615750973423
7.0,12.77564412069531
7.1000000000000005,12.845560581025193
7.2,12.915480071816937
7.300000000000001,12.98581153778365
7.4,13.056145991784273
7.5,13.126875747882082
7.6000000000000005,13.197608451320464
7.7,13.268720874900028
7.800000000000001,13.33983620674632
7.9,13.411316670525387
8.0,13.482800005012122
8.1,13.55463479048992
8.200000000000001,13.626472410535651
8.3,13.698648630857726
8.4,13.770827650940076
8.5,13.843333181981452
8.6,13.915841479227625
8.700000000000001,13.988664897849755
8.8,14.06149105030002
8.9,14.134621578888751
9.0,14.20775481004031
9.1,14.281182266561487
9.200000000000001,14.354612395429347
9.3,14.428327148345533
9.4,14.502044544383999
9.5,14.576037471866282
9.600000000000001,14.650033014185087
9.700000000000001,14.724295467129807
9.8,14.798560507514706
9.9,14.873084275940943
10.0,14.947610605254773
10.100000000000001,15.022387887711481
10.200000000000001,15.097167705304493
10.3,15.172191080964538
10.4,15.247216966771381
10.5,15.322479369929987
10.600000000000001,15.397744258970814
10.700000000000001,15.473238955699111
10.8,15.548736114735593
10.9,15.624456681471628
11.0,15.700179687600196
11.100000000000001,15.77611999148383
11.200000000000001,15.852062712472632
11.3,15.928216893254229
11.4,16.004373469453725
11.5,16.080735922824875
11.600000000000001,16.157100750500287
11.700000000000001,16.23366611271277
11.8,16.31023382866463
11.9,16.386996962317788
12.0,16.46376242967085
12.100000000000001,16.540718410560594
12.200000000000001,16.617676705614162
12.3,16.694820810548453
12.4,16.77196721059315
12.5,16.84929490608841
12.600000000000001,16.92662487810376
12.700000000000001,17.0041318098857
12.8,17.081641000042055
12.9,17.159322983281744
13.0,17.23700720717736
13.100000000000001,17.31486021740121
13.200000000000001,17.39271545097319
13.3,17.470735615589955
13.4,17.548757986642105
13.5,17.626941577037567
13.600000000000001,17.70512735733592
13.700000000000001,17.783470781488145
13.8,17.86181637937697
13.9,17.94031617495216
14.0,18.018818128450555
14.100000000000001,18.097470956340672
14.200000000000001,18.17612592668082
14.3,18.25492856495013
14.4,18.333733330524495
14.5,18.412682668732494
14.600000000000001,18.491634119417334
14.700000000000001,18.570727153290598
14.8,18.64982228511834
14.9,18.729056111545756
15.0,18.808292021700787
15.100000000000001,18.887663834027915
15.200000000000001,18.9670377161414
15.3,19.046544799742144
15.4,19.126053939464153
15.5,19.2056936675712
15.600000000000001,19.28533543840159
15.700000000000001,19.365105268175913
15.8,19.444877127534234
15.9,19.524774596358398
16.0,19.604674081877572
16.1,19.68469680385632
16.2,19.764721529883595
16.3,19.844867192539237
16.400000000000002,19.925014846831942
16.5,20.005281207979074
16.6,20.0855495485796
16.7,20.16593443337033
16.8,20.246321285651717
16.900000000000002,20.32682258377772
17.0,20.40732583764595
17.1,20.487941500688702
17.2,20.56855910793327
17.3,20.649287146852078
17.400000000000002,20.73001711863422
17.5,20.810855601384443
17.6,20.89169600585563
17.7,20.972643055127858
17.8,21.053592015169194
17.900000000000002,21.13464580624279
18.0,21.2157014973188
18.1,21.29686025602209
18.2,21.378020904141092
18.3,21.45928290491248
18.400000000000002,21.540546784687916
18.5,21.621910348731447
18.6,21.703275781537624
18.7,21.784739275067693
18.8,21.866204627284677
18.900000000000002,21.94776645985424
19.0,22.029330141196226
19.1,22.110988764104384
19.200000000000003,22.192649226027484
19.3,22.274403130801144
19.400000000000002,22.35615886498516
19.5,22.438006581931575
19.6,22.519856118832696
19.700000000000003,22.60179621565751
19.8,22.683738123126524
19.900000000000002,22.765769203614706
20.0,22.847802085578024
20.1,22.929922788334697
20.200000000000003,23.012045283535357
20.3,23.094254280781755
20.400000000000002,23.176465061575488
20.5,23.258761057998342
20.6,23.341058829203064
20.700000000000003,23.42344056085384
20.8,23.505824058648994
20.900000000000002,23.588290291890804
21.0,23.670758282764403
21.1,23.75330781326433
21.200000000000003,23.835859093005396
21.3,23.91849074476874
21.400000000000002,24.00112413750161
21.5,24.083836761947275
21.6,24.166551119207107
21.700000000000003,24.24934359428113
21.8,24.332137794127494
21.900000000000002,24.415009023453027
22.0,24.49788196962003
22.1,24.580830881682505
22.200000000000003,24.663781502764003
22.3,24.746807050128616
22.400000000000002,24.829834298795767
22.5,24.912935457356557
22.6,24.99603830960698
22.700000000000003,25.079214077866425
22.8,25.162391532303914
22.900000000000002,25.24564093067933
23.0,25.32889200782026
23.1,25.41221407797898
23.200000000000003,25.4955378195876
23.3,25.578931623806962
23.400000000000002,25.66232709225544
23.5,25.745791712807588
23.6,25.829257990460846
23.700000000000003,25.912792529020695
23.8,25.99632871764445
23.900000000000002,26.079932294720365
24.0,26.1635375149119
24.1,26.247209269297525
24.200000000000003,26.330882659937537
24.3,26.414621748183624
24.400000000000002,26.49836246590811
24.5,26.582168061814897
24.6,26.665975280507595
24.700000000000003,26.74984657463391
24.8,26.83371948493542
24.900000000000002,26.917655684127382
25.0,27.001593492963977
25.1,27.08559381989946
25.200000000000003,27.16959575002755
25.3,27.253659442777547
25.400000000000002,27.3377247323451
25.5,27.421851043949953
25.6,27.505978946072762
25.700000000000003,27.590167144134014
25.8,27.6743569264876
25.900000000000002,27.75860629277309
26.0,27.842857237197833
26.1,27.927167067261983
26.200000000000003,28.01147846938345
26.3,28.095848072198688
26.400000000000002,28.180219241059095
26.5,28.264647938661128
26.6,28.34907819636463
26.700000000000003,28.4335653235094
26.8,28.518054004879104
26.900000000000002,28.602598908710792
27.0,28.687145360956805
27.1,28.771747400687786
27.200000000000003,28.85635098308718
27.3,28.94100952968721
27.400000000000002,29.02566961327322
27.5,29.110384049170523
27.6,29.195100016433727
27.700000000000003,29.279869735224313
27.8,29.36464097982191
27.900000000000002,29.449465385988926
28.0,29.534291312464166
28.1,29.619169821106365
28.200000000000003,29.70404984461704
28.3,29.788981881185556
28.400000000000002,29.87391542724078
28.5,29.958900427284537
28.6,30.043886931490185
28.700000000000003,30.128924340409107
28.8,30.213963248221052
28.900000000000002,30.299052521027164
29.0,30.38414328751243
29.1,30.469283888598028
29.200000000000003,30.554425978202946
29.3,30.63961738111605
29.400000000000002,30.724810267441747
29.5,30.810051954669035
29.6,30.895295120254403
29.700000000000003,30.980586583009423
29.8,31.065879519119296
29.900000000000002,31.15122025713833
30.0,31.236562463559476
30.1,31.321951984902704
30.200000000000003,31.407342969744917
30.3,31.492780790603785
30.400000000000002,31.57822007010729
30.5,31.663705714618217
30.6,31.749192812967443
30.700000000000003,31.834725813029408
30.8,31.920260262170515
30.900000000000002,32.005840157269326
31.0,32.09142149673455
31.1,32.177047833772264
31.200000000000003,32.26267561050938
31.3,32.34834794363737
31.400000000000002,32.43402171184268
31.5,32.51973960230087
31.6,32.60545892325853
31.700000000000003,32.6912219392182
31.8,32.77698638114303
31.900000000000002,32.86279409755499
32.0,32.94860323544064
32.1,33.03445523388654
32.2,33.12030864935684
32.300000000000004,33.206204517905576
32.4,33.29210179907095
32.5,33.37804113213909
32.6,33.463981873456994
32.7,33.54996427167171
32.800000000000004,33.63594807380956
32.9,33.7219731438774
33.0,33.80799961358137
33.1,33.894066968158384
33.2,33.98013571812355
33.300000000000004,34.06624497569123
33.4,34.152355624437554
33.5,34.23850640917971
33.6,34.32465858092887
33.7,34.41085052261423
33.800000000000004,34.49704384717227
33.9,34.583276581037616
34.0,34.669510693678035
34.1,34.755783860317024
34.2,34.842058401669696
34.300000000000004,34.92837164692304
34.4,35.01468626286439
34.5,35.10103923771241
34.6,35.18739357925789
34.7,35.27378593971778
34.800000000000004,35.36017966291924
34.9,35.446611069943586
35.0,35.53304383578779
35.1,35.61951395516537
35.2,35.70598542947472
35.300000000000004,35.79249393173557
35.4,35.879003785073316
35.5,35.96555034539392
35.6,36.05209825296926
35.7,36.13868255108246
35.800000000000004,36.22526819266051
35.9,36.311889912765594
36.0,36.398512972577436
36.1,36.48517180325399
36.2,36.57183196991056
36.300000000000004,36.658527604033424
36.4,36.745224570440485
36.5,36.83195670509779
36.6,36.918690168373985
36.7,37.0054585047864
36.800000000000004,37.092228166182494
36.9,37.179032409624405
37.0,37.265837974444466
37.1,37.352677834167984
37.2,37.439519011693385
37.300000000000004,37.52639420085352
37.4,37.61327070426815
37.5,37.700180939849396
37.6,37.78709248616625
37.7,37.8740374889116
37.800000000000004,37.96098379890178
37.9,38.04796329324342
38.0,38.13494409136688
38.1,38.22195780535795
38.2,38.30897281969518
38.300000000000004,38.396020484944245
38.400000000000006,38.48306944713085
38.5,38.570150798736094
38.6,38.6572334438969
38.7,38.74434822038373
38.800000000000004,38.83146428707048
38.900000000000006,38.91861223032961
39.0,39.00576146045898
39.1,39.092942315685676
39.2,39.1801244544786
39.300000000000004,39.267337970114376
39.400000000000006,39.35455276603769
39.5,39.44179869371252
39.6,39.5290458984212
39.7,39.61632399289675
39.800000000000004,39.703603361177116
39.900000000000006,39.790913380292324
40.0,39.87822467000769
40.1,39.96556637462483
40.2,40.05290934666156
40.300000000000004,40.14028250061339
40.400000000000006,40.227656918827996
40.5,40.31506128886689
40.6,40.402466920035245
40.7,40.489902275782335
40.800000000000004,40.57733888954871
40.900000000000006,40.6648050034448
41.0,40.752272372272884
41.1,40.83976901953077
41.2,40.92726691865604
41.300000000000004,41.014793877213414
41.400000000000006,41.10232208459587
41.5,41.18987913506888
41.6,41.27743743134674
41.7,41.36502435698517
41.800000000000004,41.45261252543003
41.900000000000006,41.5402291120734
42.0,41.62784693854632
42.1,41.71549297458084
42.2,41.80314024748934
42.300000000000004,41.89081552380521
42.400000000000006,41.9784920340605
42.5,42.066196344011196
42.6,42.153901884987576
42.7,42.24163502434913
42.800000000000004,42.32936939184315
42.900000000000006,42.41713115877458
43.0,42.50489415096556
43.1,42.59268434597046
