0.0,3.998245208746269
0.01,3.9964754875981963
0.02,3.994705766450123
0.03,3.994090406625113
0.04,3.993475069888022
0.05,3.9930473167974587
0.06,3.9926195712106165
0.07,3.9922880250950707
0.08,3.9919564847518973
0.09,3.991685923338923
0.1,3.9914153668047025
0.11,3.9911877255915913
0.12,3.9909600886704846
0.13,3.990764765264547
0.14,3.9905694457367344
0.15,3.990399294777146
0.16,3.990229147341685
0.17,3.9900799569630068
0.18,3.9899307699380278
0.19,3.9897986275853987
0.2,3.9896664883013937
0.21,3.989548881277726
0.22,3.989431277161121
0.23,3.9893257479984676
0.24,3.989220221492915
0.25,3.989124915565424
0.26,3.989029612091485
0.27,3.9889436083760286
0.28,3.988857607079162
0.29,3.9887797789989707
0.3,3.9887019532079435
0.31,3.9886328012330097
0.32,3.9885636518610275
0.33,3.988499828222841
0.34,3.9884360062894517
0.35000000000000003,3.988377693484432
0.36,3.988319382553172
0.37,3.988266764648316
0.38,3.9882141487937086
0.39,3.9881662048190503
0.4,3.988118262620399
0.41000000000000003,3.9880764962286803
0.42,3.988034732308298
0.43,3.987996730071938
0.44,3.987958729416165
0.45,3.9879234752620087
0.46,3.9878882223168572
0.47000000000000003,3.9878552765919317
0.48,3.9878223319288266
0.49,3.987792842555448
0.5,3.9877633548414204
0.51,3.987735099579604
0.52,3.987706844934327
0.53,3.9876824370747106
0.54,3.9876580312164833
0.55,3.98763550202637
0.56,3.987612973850215
0.5700000000000001,3.9875924506592035
0.58,3.987571928591624
0.59,3.9875541516697885
0.6,3.987536376341078
0.61,3.987519581171021
0.62,3.9875027865894186
0.63,3.987487873300545
0.64,3.9874729611788085
0.65,3.9874602160569386
0.66,3.987447472322851
0.67,3.987436730665501
0.68,3.9874259903304083
0.6900000000000001,3.987416683255314
0.7000000000000001,3.987407377155509
0.71,3.9873995887792866
0.72,3.9873918014662255
0.73,3.9873855350023253
0.74,3.9873792696342365
0.75,3.987374655344836
0.76,3.987370042278151
0.77,3.9873670393038187
0.78,3.9873640375540997
0.79,3.98736264374482
0.8,3.987361251190726
0.81,3.987361513643597
0.8200000000000001,3.9873617774215475
0.8300000000000001,3.9873636419487233
0.84,3.9873655077896037
0.85,3.9873688871747954
0.86,3.9873722678324457
0.87,3.9873771203206654
0.88,3.987381974075761
0.89,3.9873882688910145
0.9,3.987394564975531
0.91,3.98740224861597
0.92,3.9874099335063473
0.93,3.987418966198336
0.9400000000000001,3.9874280001314557
0.9500000000000001,3.9874383467228447
0.96,3.9874486945493053
0.97,3.9874603173737206
0.98,3.9874719414233226
0.99,3.9874848376395025
1.0,3.987497735103641
1.01,3.987511860263984
1.02,3.9875259866532646
1.03,3.9875412897606233
1.04,3.9875565940694715
1.05,3.9875730614154414
1.06,3.987589529972241
1.07,3.987607128303336
1.08,3.987624727833275
1.09,3.987643441329066
1.1,3.9876621560292524
1.11,3.9876819939947343
1.12,3.987701833197181
1.1300000000000001,3.9877227346935173
1.1400000000000001,3.9877436373809685
1.1500000000000001,3.987765597077097
1.16,3.987787557979603
1.17,3.9878105474026686
1.18,3.9878335380202152
1.19,3.9878575295139864
1.2,3.987881522190198
1.21,3.9879064967595523
1.22,3.987931472508606
1.23,3.9879574194533567
1.24,3.987983367584426
1.25,3.988010266465907
1.26,3.9880371665277945
1.27,3.988065026662932
1.28,3.9880928880093003
1.29,3.988121692646577
1.3,3.988150498492826
1.31,3.988180212673779
1.32,3.988209928037116
1.33,3.9882405393122555
1.34,3.9882711517715737
1.35,3.9883026708220366
1.36,3.988334191088974
1.37,3.988366594524665
1.3800000000000001,3.9883989991631132
1.3900000000000001,3.9884322594276878
1.4000000000000001,3.98846552087467
1.41,3.988499636442315
1.42,3.9885337532074168
1.43,3.988568725054861
1.44,3.9886036981182613
1.45,3.988639499322223
1.46,3.9886753017204395
1.47,3.9887119183528617
1.48,3.9887485361758155
1.49,3.98878597091914
1.5,3.98882340687331
1.51,3.9888616371662104
1.52,3.9888998686524206
1.53,3.9889388958650738
1.54,3.988977924289084
1.55,3.9890177292305578
1.56,3.9890575353697244
1.57,3.989098106222323
1.58,3.9891386782697507
1.59,3.9891800089702496
1.6,3.989221340871329
1.61,3.9892634453934845
1.62,3.989305551153827
1.6300000000000001,3.9893484143635662
1.6400000000000001,3.989391278802377
1.6500000000000001,3.989434887686627
1.6600000000000001,3.989478497793785
1.67,3.9895228471122675
1.68,3.9895671976598934
1.69,3.9896122730468058
1.7,3.98965734965351
1.71,3.9897031527948448
1.72,3.989748957173404
1.73,3.9897954949194205
1.74,3.9898420339290146
1.75,3.989889282851533
1.76,3.989936533011466
1.77,3.9899844775999873
1.78,3.99003242341287
1.79,3.990081067525649
1.8,3.9901297128836313
1.81,3.9901790543181597
1.82,3.9902283970078973
1.83,3.9902784343205675
1.84,3.9903284728997686
1.85,3.9903792046501017
1.86,3.990429937678234
1.87,3.9904813525015834
1.8800000000000001,3.9905327685954477
1.8900000000000001,3.990584855100925
1.9000000000000001,3.9906369428691626
1.9100000000000001,3.990689693599566
1.92,3.990742445592008
1.93,3.9907958633311966
1.94,3.990849282351091
1.95,3.9909033696308165
1.96,3.9909574582094995
1.97,3.99101220203309
1.98,3.9910669471434947
1.99,3.991122352009016
2.0,3.9911777581834573
2.0100000000000002,3.991233807151399
2.02,3.991289857407517
2.0300000000000002,3.9913465561931214
2.04,3.99140325629142
2.05,3.991460614729582
2.06,3.9915179745135156
2.07,3.9915759793632097
2.08,3.9916339855444956
2.09,3.991692623847319
2.1,3.9917512634677097
2.11,3.9918105352042064
2.12,3.9918698082709536
2.13,3.9919297092450003
2.14,3.991989611553052
2.15,3.9920501369245636
2.16,3.9921106636323036
2.17,3.9921718068042846
2.18,3.9922329513107244
2.19,3.992294716388438
2.2,3.992356482821966
2.21,3.9924188642577625
2.22,3.9924812470495605
2.23,3.992544236312976
2.24,3.9926072269257675
2.25,3.992670826314589
2.2600000000000002,3.992734427070144
2.27,3.9927986354060874
2.2800000000000002,3.9928628451182857
2.29,3.9929276652526737
2.3000000000000003,3.992992486782019
2.31,3.9930579151856183
2.32,3.99312334498826
2.33,3.993189379921883
2.34,3.9932554162626888
2.35,3.993322046844115
2.36,3.9933886788193393
2.37,3.9934559045844447
2.38,3.9935231317542232
2.39,3.9935909485389165
2.4,3.9936587667302548
2.41,3.9937271763136883
2.42,3.993795587319892
2.43,3.993864577849344
2.44,3.9939335697846583
2.45,3.9940031489488668
2.46,3.9940727295494325
2.47,3.994142892248424
2.48,3.9942130563829235
2.49,3.9942838030780305
2.5,3.9943545512214946
2.5100000000000002,3.9944258769572016
2.52,3.9944972041405227
2.5300000000000002,3.9945691055356867
2.54,3.9946410083815347
2.5500000000000003,3.9947134838227556
2.56,3.994785960722087
2.57,3.9948590080529267
2.58,3.9949320568478335
2.59,3.995005677511063
2.6,3.9950792996535447
2.61,3.9951534935502053
2.62,3.995227688937317
2.63,3.9953024479095194
2.64,3.9953772083622088
2.65,3.9954525317393217
2.66,3.995527856606504
2.67,3.9956037424908306
2.68,3.995679629871458
2.69,3.99575607420801
2.7,3.99583252004123
2.71,3.9959095258504154
2.72,3.9959865331756443
2.73,3.9960640993871825
2.74,3.996141667123053
2.75,3.996219801297097
2.7600000000000002,3.9962979370274616
2.77,3.9963766224881083
2.7800000000000002,3.9964553094702246
2.79,3.9965345488657142
2.8000000000000003,3.9966137898012097
2.81,3.996693599944104
2.82,3.9967734116852696
2.83,3.9968537739385206
2.84,3.9969341377486223
2.85,3.9970150461407936
2.86,3.997095956083998
2.87,3.9971774111177725
2.88,3.9972588677149927
2.89,3.9973408696376596
2.9,3.9974228731354153
2.91,3.997505416645848
2.92,3.9975879617268877
2.93,3.9976710488385723
2.94,3.9977541375376378
2.95,3.997837765954895
2.96,3.9979213959636186
2.97,3.998005566764334
2.98,3.9980897391705623
2.99,3.998174449395386
3.0,3.998259161227715
3.0100000000000002,3.998344411947658
3.02,3.9984296642891444
3.0300000000000002,3.9985154592433476
3.04,3.9986012558412214
3.0500000000000003,3.998687598487451
3.06,3.9987739427987465
3.0700000000000003,3.998860822557325
3.08,3.9989477039594177
3.09,3.9990351171636704
3.1,3.9991225320109507
3.11,3.999210476338385
3.12,3.9992984223123287
3.13,3.9993869008014356
3.14,3.9994753809572066
3.15,3.9995643897786284
3.16,3.9996534002653057
3.17,3.999742939796777
3.18,3.999832481005347
3.19,3.999922550711087
3.2,4.000012622102827
3.21,4.000103223168183
3.22,4.000193825933954
3.23,4.00028495889377
3.24,4.000376093566345
3.25,4.000467754473368
3.2600000000000002,4.000559417090949
3.27,4.0006516053851895
3.2800000000000002,4.000743795398758
3.29,4.000836507877995
3.3000000000000003,4.000929222076576
3.31,4.001022461337595
3.3200000000000003,4.001115702337073
3.33,4.00120946370672
3.34,4.001303226809768
3.35,4.001397514839701
3.36,4.001491804628783
3.37,4.001586621301652
3.38,4.001681439750838
3.39,4.001776788267333
3.4,4.001872138581549
3.41,4.001968008533009
3.42,4.002063880257279
3.43,4.002160275128278
3.44,4.002256671794598
3.45,4.002353589411379
3.46,4.002450508826434
3.47,4.002547947736921
3.48,4.00264538845112
3.49,4.002743348528376
3.5,4.0028413104193445
3.5100000000000002,4.002939795212621
3.52,4.003038281842501
3.5300000000000002,4.003137288323621
3.54,4.0032362966410995
3.5500000000000003,4.003335823466577
3.56,4.003435352134112
3.5700000000000003,4.003535396768822
3.58,4.003635443246955
3.59,4.003736009514379
3.6,4.003836577649353
3.61,4.003937663150895
3.62,4.004038750521705
3.63,4.004140363357422
3.64,4.004241978102252
3.65,4.004344110575801
3.66,4.0044462449407865
3.67,4.004548899254407
3.68,4.004651555478049
3.69,4.004754737043815
3.7,4.004857920549998
3.71,4.0049616203397935
3.72,4.005065322046952
3.73,4.005169536060235
3.74,4.005273751986432
3.75,4.005378485450859
3.7600000000000002,4.005483220858166
3.77,4.0055884710353515
3.7800000000000002,4.005693723155395
3.79,4.0057994897393145
3.8000000000000003,4.005905258275305
3.81,4.0060115427847425
3.8200000000000003,4.006117829262378
3.83,4.0062246341182295
3.84,4.0063314409619
3.85,4.006438761740189
3.86,4.006546084499614
3.87,4.00665392176384
3.88,4.00676176102177
3.89,4.006870115795446
3.9,4.006978472577134
3.91,4.0070873426454705
3.92,4.007196214723483
3.93,4.007305599808461
3.94,4.0074149869123605
3.95,4.0075248863656805
3.96,4.007634787845662
3.97,4.007745200009207
3.98,4.0078556142031205
3.99,4.007966539252621
4.0,4.0080774663434715
4.01,4.008188911271541
4.0200000000000005,4.008300358279301
4.03,4.008412324299264
4.04,4.008524292414099
4.05,4.008636773858933
4.0600000000000005,4.008749257386054
4.07,4.0088622546574895
4.08,4.008975254023251
4.09,4.009088763899792
4.1,4.0092022758677714
4.11,4.009316300169681
4.12,4.00943032658083
4.13,4.009544866606084
4.14,4.009659408756204
4.15,4.009774458761836
4.16,4.00988951087875
4.17,4.010005073829665
