0.0,3.6556417783833806
0.01,3.62475108529889
0.02,3.5938603922143995
0.03,3.5830445198825065
0.04,3.572229049059074
0.05,3.56469277255181
0.06,3.5571566272188773
0.07,3.551310271544424
0.08,3.5454640172644476
0.09,3.540687714570591
0.1,3.5359114974805657
0.11,3.531897659124176
0.12,3.527883897014047
0.13,3.5244378446667257
0.14,3.520991860453434
0.15,3.517994231398872
0.16,3.514996665123449
0.17,3.51236517188551
0.18,3.509733737229215
0.19,3.5074009981006213
0.2,3.50506831274744
0.21,3.5029817183915823
0.22,3.5008951732642624
0.23,3.499035224650601
0.24,3.497175325899641
0.25,3.4955117925935473
0.26,3.493848306426945
0.27,3.4923449054014757
0.28,3.490841546009384
0.29,3.4894668234626027
0.3,3.4880921369445868
0.31,3.486863318106618
0.32,3.485634543042523
0.33,3.4845188547937913
0.34,3.4834032027447863
0.35000000000000003,3.482411412898757
0.36,3.4814196651806215
0.37,3.4805379999089903
0.38,3.4796563742817077
0.39,3.4788471314210727
0.4,3.478037916076621
0.41000000000000003,3.4772679098962493
0.42,3.4764979194059764
0.43,3.4758314460494524
0.44,3.475165016188828
0.45,3.474517335646795
0.46,3.4738696633581765
0.47000000000000003,3.47328443066452
0.48,3.4726992267065833
0.49,3.472193336516366
0.5,3.4716874844154213
0.51,3.4712085334137455
0.52,3.470729595869483
0.53,3.4703090314893537
0.54,3.4698884974793662
0.55,3.4694955629255193
0.56,3.469102643283581
0.5700000000000001,3.468747669639458
0.58,3.4683927172572138
0.59,3.4680776188386546
0.6,3.4677625435490405
0.61,3.467486655520556
0.62,3.4672107910187795
0.63,3.4669760866239683
0.64,3.4667414077645105
0.65,3.46653373279615
0.66,3.466326075121521
0.67,3.466147749137598
0.68,3.4659694425255703
0.6900000000000001,3.465822614578604
0.7000000000000001,3.46567580805191
0.71,3.465563079047838
0.72,3.465450373914981
0.73,3.465370301100592
0.74,3.465290251798636
0.75,3.4652430777850785
0.76,3.465195928117494
0.77,3.465180931831539
0.78,3.4651659600009856
0.79,3.4651820213348867
0.8,3.465198106893794
0.81,3.4652455418213886
0.8200000000000001,3.465293001848809
0.8300000000000001,3.465370452693324
0.84,3.465447928150738
0.85,3.465553776338021
0.86,3.4656596483786717
0.87,3.4657930589701382
0.88,3.4659264932653806
0.89,3.4660869424040426
0.9,3.466247415336943
0.91,3.4664338936984445
0.92,3.4666203954861494
0.93,3.466832211161811
0.9400000000000001,3.4670440501479285
0.9500000000000001,3.467280504325254
0.96,3.467516981662862
0.97,3.4677774582466525
0.98,3.468037957892089
0.99,3.468322420196469
1.0,3.4686069060075257
1.01,3.4689144789774247
1.02,3.469222075057824
1.03,3.4695517902726984
1.04,3.4698815280723516
1.05,3.4702331312642287
1.06,3.4705847572200152
1.07,3.4709576077105866
1.08,3.471330480723263
1.09,3.471724330789296
1.1,3.472118203535268
1.11,3.4725332528118247
1.12,3.4729483254084506
1.1300000000000001,3.473383396796364
1.1400000000000001,3.4738184906082625
1.1500000000000001,3.4742734765430527
1.16,3.4747284851809717
1.17,3.4752027935135352
1.18,3.4756771242599687
1.19,3.4761702799603076
1.2,3.4766634579005573
1.21,3.4771750955707255
1.22,3.4776867554194055
1.23,3.4782166673786983
1.24,3.4787466016329893
1.25,3.4792943552860005
1.26,3.479842131062721
1.27,3.4804079212151717
1.28,3.4809737340946
1.29,3.48155728123256
1.3,3.482140851099692
1.31,3.4827414597140094
1.32,3.483342090507753
1.33,3.4839595066172278
1.34,3.4845769449128268
1.35,3.4852113955892654
1.36,3.485845869093111
1.37,3.4864968939526095
1.3800000000000001,3.4871479413528323
1.3900000000000001,3.4878149757918835
1.4000000000000001,3.4884820323237573
1.41,3.4891650480270457
1.42,3.489848086104722
1.43,3.490547120276502
1.44,3.4912461771952636
1.45,3.4919606569210435
1.46,3.4926751588879155
1.47,3.4934048219892837
1.48,3.4941345072584955
1.49,3.4948794584621767
1.5,3.4956244322931553
1.51,3.496384218353601
1.52,3.4971440266659912
1.53,3.4979186275063157
1.54,3.4986932508657365
1.55,3.4994822754872335
1.56,3.5002713223211033
1.57,3.5010745710491524
1.58,3.5018778419669947
1.59,3.502695200326675
1.6,3.5035125809799603
1.61,3.5043442902323743
1.62,3.505176022447517
1.6300000000000001,3.506021816947679
1.6400000000000001,3.5068676342659364
1.6500000000000001,3.507727217124282
1.6600000000000001,3.5085868225954244
1.67,3.5094600967828593
1.68,3.510333393698319
1.69,3.5112200481594877
1.7,3.512106725099323
1.71,3.513006781336933
1.72,3.5139068603583095
1.73,3.51482047106387
1.74,3.5157341050842623
1.75,3.516660790695418
1.76,3.5175874990561535
1.77,3.518526907450568
1.78,3.5194663382366747
1.79,3.520418538826255
