0.0,3.964700042317387
0.01,3.9602858066328026
0.02,3.955871570948218
0.03,3.9543350752095296
0.04,3.952798637027367
0.05,3.951730135941399
0.06,3.950661653573851
0.07,3.9498333868148006
0.08,3.9490051344696955
0.09,3.9483288032744444
0.1,3.9476524842339793
0.11,3.9470835870394825
0.12,3.9465147005883523
0.13,3.9460264846884825
0.14,3.945538278470338
0.15,3.9451134730699176
0.16,3.944688676546943
0.17,3.944316065795027
0.18,3.9439434633942536
0.19,3.9436126308604353
0.2,3.9432818058466217
0.21,3.942987787992602
0.22,3.9426937775015602
0.23,3.942430518051002
0.24,3.9421672653672286
0.25,3.9419283529997626
0.26,3.941689446475433
0.27,3.9414747140813797
0.28,3.9412599879742976
0.29,3.9410656650178377
0.3,3.940871347775917
0.31,3.9406986493632687
0.32,3.9405259574382803
0.33,3.9403667336796717
0.34,3.9402075142322994
0.35000000000000003,3.9400615803359433
0.36,3.939915650958256
0.37,3.93978598575015
0.38,3.939656326399312
0.39,3.939534803085125
0.4,3.9394132828638386
0.41000000000000003,3.93931151244962
0.42,3.9392097499385645
0.43,3.9391143249689033
0.44,3.9390189026621547
0.45,3.9389289153734413
0.46,3.9388389304772127
0.47000000000000003,3.9387591098050576
0.48,3.938679293810644
0.49,3.938603905059269
0.5,3.9385285184340124
0.51,3.9384576853732516
0.52,3.938386854590435
0.53,3.9383262276731754
0.54,3.9382656060647396
0.55,3.9382093517949217
0.56,3.9381530998847647
0.5700000000000001,3.938103243243522
0.58,3.9380533901856722
0.59,3.9380079889727337
0.6,3.93796259034339
0.61,3.9379213563150604
0.62,3.937880124787016
0.63,3.9378434503400426
0.64,3.9378067787202404
0.65,3.9377747315666656
0.66,3.9377426873746737
0.67,3.937716353391267
0.68,3.9376900231791248
0.6900000000000001,3.937667083329494
0.7000000000000001,3.9376441457869022
0.71,3.937624887536872
0.72,3.9376056318641766
0.73,3.93759040611354
0.74,3.9375751832665666
0.75,3.937564102871775
0.76,3.9375530255446995
0.77,3.9375460611202207
0.78,3.9375390998239563
0.79,3.937536195682527
0.8,3.9375332947081807
0.81,3.9375345714742234
0.8200000000000001,3.9375358515851673
0.8300000000000001,3.9375411549013024
0.84,3.937546461519206
0.85,3.9375555746090285
0.86,3.9375646908990074
0.87,3.9375775115651166
0.88,3.9375903354197637
0.89,3.93760678866091
0.9,3.937623245098762
0.91,3.9376431927583004
0.92,3.9376631435628004
0.93,3.937686487238603
0.9400000000000001,3.9377098340387526
0.9500000000000001,3.9377364833112893
0.96,3.937763135691102
0.97,3.937793001580457
0.98,3.9378228705577767
0.99,3.937855942865258
1.0,3.937889018315114
1.01,3.937925185416551
1.02,3.9379613556127646
1.03,3.938000487696362
1.04,3.9380396228042
1.05,3.9380816859777417
1.06,3.938123752199673
1.07,3.9381686660847044
1.08,3.9382135829914926
1.09,3.9382613046990227
1.1,3.9383090294390435
1.11,3.9383595834491127
1.12,3.938410140574837
1.1300000000000001,3.938463374647321
