0.0,3.985241419889829
0.01,3.982452863286393
0.02,3.9796643066829573
0.03,3.9786942644134595
0.04,3.9777242585153396
0.05,3.977049834914812
0.06,3.9763754231381676
0.07,3.9758525952076016
0.08,3.975329776372703
0.09,3.9749031082394626
0.1,3.974476447798971
0.11,3.974117506499642
0.12,3.973758571972972
0.13,3.9734505153619097
0.14,3.973142464856991
0.15,3.972874209295531
0.16,3.9726059593062
0.17,3.9723708323635534
0.18,3.972135710721496
0.19,3.971927270767994
0.2,3.9717188356181086
0.21,3.971533271180623
0.22,3.9713477113182405
0.23,3.971181186481405
0.24,3.971014665833238
0.25,3.9708642897009705
0.26,3.9707139174443555
0.27,3.9705782699608743
0.28,3.9704426263068675
0.29,3.970319966860382
0.3,3.9701973110505295
0.31,3.970088260647493
0.32,3.9699792143273442
0.33,3.9698786295174404
0.34,3.9697780474161135
0.35000000000000003,3.969686310865827
0.36,3.9695945773240813
0.37,3.9695115065149715
0.38,3.9694284388256005
0.39,3.969352616512294
0.4,3.9692767969533045
0.41000000000000003,3.9692110211338094
0.42,3.969145249333458
0.43,3.9690863811093156
0.44,3.969027515785923
0.45,3.9689709597789005
0.46,3.968914404788435
0.47000000000000003,3.9688630750725715
0.48,3.968811747761465
0.49,3.968765011827564
0.5,3.968718278098605
0.51,3.9686734561395873
0.52,3.9686286351369424
0.53,3.968590326401237
0.54,3.9685520210537057
0.55,3.9685165168671537
0.56,3.968481014194061
0.5700000000000001,3.9684490356942073
0.58,3.9684170591690155
0.59,3.968388694632833
0.6,3.968360332192841
0.61,3.9683342312328613
0.62,3.968308131630598
0.63,3.968284631549555
0.64,3.968261133081231
0.65,3.9682410073671255
0.66,3.968220883812986
0.67,3.9682039395592787
0.68,3.9681869974053168
0.6900000000000001,3.9681724518073977
0.7000000000000001,3.968157907840262
0.71,3.968145726011356
0.72,3.9681335458371225
0.73,3.9681237617298435
0.74,3.968113979348993
0.75,3.9681068247336033
0.76,3.96809967206422
0.77,3.9680950813477143
0.78,3.968090492579793
0.79,3.9680884464428567
0.8,3.9680864022907403
0.81,3.968086978305923
0.8200000000000001,3.9680875564189386
0.8300000000000001,3.968090662536035
0.84,3.9680937707278168
0.85,3.968099273707731
0.86,3.9681047787009796
0.87,3.9681126137983354
0.88,3.968120450901326
0.89,3.9681305661122086
0.9,3.9681406833296125
0.91,3.968152996050597
0.92,3.9681653107493347
0.93,3.9681797585361434
0.9400000000000001,3.96819420828722
0.9500000000000001,3.968210734498033
0.96,3.9682272626625745
0.97,3.9682458072057027
0.98,3.9682643536864344
0.99,3.968284911228779
1.0,3.9683054707439167
1.01,3.9683279741328326
1.02,3.968350479467588
1.03,3.9683748467248257
1.04,3.9683992158831822
1.05,3.9684254249058712
1.06,3.9684516358440307
1.07,3.9684796327466425
1.08,3.9685076315444046
1.09,3.968537391074968
1.1,3.9685671525091974
1.11,3.968598693011159
1.12,3.9686302354722702
1.1300000000000001,3.968663459175643
1.1400000000000001,3.9686966847641374
1.1500000000000001,3.968731582784737
1.16,3.968766482714104
1.17,3.9688030112238994
1.18,3.9688395416250617
1.19,3.9688776557081016
1.2,3.968915771662113
1.21,3.9689554399301135
1.22,3.9689951100631475
1.23,3.969036316178068
1.24,3.969077524169194
1.25,3.9691202358092323
1.26,3.969162949316129
1.27,3.969207181824336
1.28,3.9692514162489188
1.29,3.96929714571234
1.3,3.969342877091883
1.31,3.969390044972859
1.32,3.9694372147237367
1.33,3.969485801199317
1.34,3.969534389547464
1.35,3.9695844120584542
1.36,3.9696344364938208
1.37,3.969685858446867
1.3800000000000001,3.969737282303145
1.3900000000000001,3.9697900600440197
1.4000000000000001,3.9698428396558554
1.41,3.969896971854575
