0.0,18.998564310525374
0.05,18.92290972591634
0.1,18.847255141307304
0.15000000000000002,18.77160055669827
0.2,18.695945972089234
0.25,18.681642863716068
0.30000000000000004,18.667364308209827
0.35000000000000003,18.653085752703586
0.4,18.638807197197345
0.45,18.634535392639926
0.5,18.630271600694616
0.55,18.626007808749307
0.6000000000000001,18.621744016803998
0.65,18.622651355427116
0.7000000000000001,18.623564907484386
0.75,18.624478459541653
0.8,18.625392011598922
0.8500000000000001,18.62961420936305
0.9,18.633841709975155
0.9500000000000001,18.638069210587258
1.0,18.642296711199357
1.05,18.64888311400469
1.1,18.655474244542646
1.1500000000000001,18.662065375080605
1.2000000000000002,18.66865650561856
1.25,18.67704526495566
1.3,18.68543834941468
1.35,18.693831433873704
1.4000000000000001,18.702224518332724
1.4500000000000002,18.7120512861587
1.5,18.721882079973472
1.55,18.731712873788243
1.6,18.741543667603015
1.6500000000000001,18.752556244841834
1.7000000000000002,18.76357261630856
1.75,18.77458898777529
1.8,18.785605359242016
1.85,18.79762110767653
1.9000000000000001,18.80964046722926
1.9500000000000002,18.821659826781996
2.0,18.833679186334727
2.0500000000000003,18.846560312000015
2.1,18.8594448989209
2.15,18.87232948584178
2.2,18.885214072762665
2.25,18.898854161227785
2.3000000000000003,18.912497588926247
2.35,18.926141016624708
2.4000000000000004,18.939784444323173
2.45,18.95409879190026
2.5,18.968416375750504
2.5500000000000003,18.982733959600747
2.6,18.997051543450993
2.6500000000000004,19.01197180036227
2.7,19.026895207871636
2.75,19.041818615381
2.8000000000000003,19.05674202289037
2.85,19.07221208718992
2.9000000000000004,19.08768523031682
2.95,19.103158373443716
3.0,19.118631516570613
3.0500000000000003,19.134604310716515
3.1,19.15058012116799
3.1500000000000004,19.16655593161947
3.2,19.18253174207095
3.25,19.198967319580433
3.3000000000000003,19.215405858850534
3.35,19.231844398120636
3.4000000000000004,19.248282937390737
3.45,19.26514775556621
3.5,19.282015492578218
3.5500000000000003,19.29888322959022
3.6,19.315750966602224
3.6500000000000004,19.33301517125483
3.7,19.350282251466027
3.75,19.36754933167722
3.8000000000000003,19.38481641188842
3.85,19.402454945452664
3.9000000000000004,19.42009632396852
3.95,19.437737702484377
4.0,19.45537908100023
4.05,19.47336907367314
4.1000000000000005,19.49136187803398
4.15,19.509354682394818
4.2,19.527347486755655
4.25,19.545669325112392
4.3,19.563993951049124
4.3500000000000005,19.582318576985852
4.4,19.600643202922583
4.45,19.61927915267992
4.5,19.637917866688717
4.55,19.65655658069751
4.6000000000000005,19.675195294706306
4.65,19.694129812837232
4.7,19.713067077912665
4.75,19.732004342988095
4.800000000000001,19.750941608063528
4.8500000000000005,19.770160364867408
4.9,19.789381850461144
4.95,19.80860333605488
5.0,19.827824821648612
5.050000000000001,19.847314937172804
5.1000000000000005,19.86680776640475
5.15,19.886300595636694
5.2,19.90579342486864
5.25,19.925543152534996
5.300000000000001,19.945295580296065
5.3500000000000005,19.965048008057135
5.4,19.984800435818205
5.45,20.00479941678742
5.5,20.024801089875382
5.550000000000001,20.044802762963347
5.6000000000000005,20.064804436051308
5.65,20.08504269229117
5.7,20.10528362854651
5.75,20.12552456480185
5.800000000000001,20.14576550105719
5.8500000000000005,20.166234106025442
5.9,20.186705383215763
5.95,20.207176660406084
6.0,20.2276479375964
6.050000000000001,20.24833872597197
6.1000000000000005,20.26903218074517
6.15,20.28972563551837
6.2,20.31041909029157
6.25,20.33132429157134
6.300000000000001,20.35223215174395
6.3500000000000005,20.373140011916565
6.4,20.394047872089175
6.45,20.41516053394014
6.5,20.43627585151138
6.550000000000001,20.45739116908262
6.6000000000000005,20.478506486653856
6.65,20.49981995419872
6.7,20.521136072579356
6.75,20.542452190959988
6.800000000000001,20.56376830934062
6.8500000000000005,20.585276301052115
6.9,20.606786938487325
6.95,20.62829757592253
7.0,20.64980821335774
7.050000000000001,20.671505382262183
7.1000000000000005,20.69320519995511
7.15,20.71490501764804
7.2,20.736604835340966
7.25,20.75848528971631
7.300000000000001,20.780368383531766
7.3500000000000005,20.802251477347223
7.4,20.824134571162677
7.45,20.846193526451458
7.5,20.868255123857594
7.550000000000001,20.89031672126373
7.6000000000000005,20.912378318669866
7.65,20.934610860398934
7.7,20.95684604085422
7.75,20.97908122130951
7.800000000000001,21.001316401764797
7.8500000000000005,21.023718082140007
7.9,21.046122401343577
7.95,21.068526720547144
8.0,21.090931039750714
8.05,21.11349770287435
8.1,21.136067006004822
8.15,21.158636309135293
8.200000000000001,21.18120561226576
8.25,21.203933028459947
8.3,21.226663081211573
8.35,21.2493931339632
8.4,21.272123186714825
8.450000000000001,21.295007659279236
8.5,21.317894770693055
8.55,21.340781882106878
8.6,21.363668993520697
