0.140028,-0.195745,-0.183315,-0.163912,-0.192221,-0.161317,-0.159626,-0.170539,-0.193658,-0.183407,-0.177454,-0.056950,-0.018475,-0.195908,-0.165313,-0.101597,-0.187923,-0.169930,-0.148524,-0.138753,-0.110088,-0.096690,-0.192737,-0.194320,-0.096530,-0.155600,-0.089253,-0.098416,-0.057947,-0.179133,-0.083950,-0.124433,-0.073964,-0.123498,-0.046554,-0.111342,-0.131157,-0.196093,-0.196109,-0.196073,-0.171571,-0.178302,-0.165199,-0.191028,-0.060038,-0.194666,-0.109292,-0.091181,-0.194219,-0.177255,-0.037280,-0.090862,-0.046547,-0.147439,-0.114448,-0.133272,-0.168238,-0.183538,-0.180563,-0.008409,-0.171417,-0.181806,-0.183860,-0.069518,-0.083700,-0.175099,-0.168285,-0.114626,-0.055277,-0.188970,-0.095905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100766,0.082415,0.132180,0.092528,0.132996,0.133494,0.072719,0.113076,0.123206,0.077594,0.131451,0.009510,0.101665,0.069414,0.039799,0.119793,0.130024,0.060177,0.055441,0.140028,0.139560,0.114520,0.111843,0.139548,0.134587,0.138875,0.038575,0.023818,0.125772,0.033156,0.139508,0.029525,0.139574,0.126906,0.140024,0.051984,0.103441,0.103823,0.105510,0.073405,0.078244,0.069345,0.116709,0.132550,0.111100,0.140026,0.035837,0.112045,0.077443,0.016490,0.139050,0.126903,0.059632,0.139980,0.138668,0.071231,0.082616,0.124968,0.005296,0.129425,0.124227,0.082909,0.135338,0.138147,0.127809,0.130654,0.044966,0.022874,0.118845,0.037618,-0.014415,-0.037606,-0.042878,-0.022871,-0.154250,-0.181266,-0.144321,-0.121194,-0.129736,-0.091677,-0.146522,-0.000607,-0.132332,-0.076105,-0.052204,-0.186689,-0.121013,-0.094778,-0.147856,-0.195569,-0.186492,-0.104614,-0.013194,-0.193758,-0.189895,-0.162533,-0.001368,-0.001977,-0.176641,-0.002213,-0.038617,-0.000096,-0.194962,-0.164071,-0.195196,-0.000832,-0.132985,-0.073144,-0.196105,-0.039509,-0.190353,-0.067067,-0.158938,-0.136867,-0.044604,-0.183457,-0.005602,-0.173830,-0.009643,-0.158897,-0.194739,-0.194234,-0.041941,-0.081181,-0.153575,-0.135744,-0.079518,-0.193619,-0.032261,-0.108266,-0.191810,-0.178616,-0.047326,-0.187346,-0.195538,-0.033874,-0.040536,-0.000007,-0.027283,-0.065544,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093977,0.075500,0.128126,0.085596,0.129113,0.129723,0.065992,0.106824,0.117812,0.070753,0.134881,0.007839,0.094901,0.062788,0.034836,0.114055,0.125569,0.053923,0.049429,0.139560,0.140028,0.108363,0.105516,0.140028,0.131081,0.139875,0.033710,0.020349,0.120686,0.028759,0.138064,0.025469,0.138192,0.131159,0.139469,0.046171,0.096732,0.097127,0.098876,0.066661,0.071391,0.062721,0.110711,0.135738,0.104731,0.139613,0.031202,0.105730,0.070605,0.013875,0.139935,0.131156,0.053404,0.139212,0.136633,0.064547,0.075699,0.119780,0.004281,0.124870,0.118950,0.075989,0.137798,0.139551,0.123003,0.126308,0.039614,0.019508,0.113022,0.032832,-0.011021,-0.030333,-0.034878,-0.017915,-0.165911,-0.172070,-0.131063,-0.107591,-0.116130,-0.079068,-0.158879,-0.000409,-0.118753,-0.064573,-0.043037,-0.178910,-0.107412,-0.081999,-0.134761,-0.192631,-0.192132,-0.091393,-0.010043,-0.189087,-0.194224,-0.173222,-0.000947,-0.001387,-0.166520,-0.001560,-0.047172,-0.000061,-0.196113,-0.152208,-0.191773,-0.000566,-0.119416,-0.061858,-0.194588,-0.031968,-0.194476,-0.056327,-0.170081,-0.123371,-0.036378,-0.174779,-0.004099,-0.163235,-0.007230,-0.146542,-0.190848,-0.189914,-0.034067,-0.093914,-0.140814,-0.122224,-0.067719,-0.188853,-0.025777,-0.094921,-0.186005,-0.168865,-0.057043,-0.192687,-0.195976,-0.027146,-0.032853,-0.000004,-0.021585,-0.054949,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137851,0.129496,0.134084,0.134790,0.133327,0.132823,0.122915,0.140001,0.138881,0.126406,0.085804,0.033855,0.138112,0.120339,0.089004,0.139630,0.135748,0.112215,0.107503,0.114520,0.108363,0.140028,0.139936,0.108286,0.131587,0.104680,0.087344,0.064266,0.138001,0.079568,0.120508,0.073931,0.120135,0.078338,0.115067,0.103817,0.138582,0.138676,0.139053,0.123429,0.126844,0.120283,0.139962,0.087861,0.139879,0.114170,0.083506,0.139949,0.126304,0.050068,0.105494,0.078332,0.111692,0.116402,0.123913,0.121776,0.129617,0.138310,0.021953,0.136139,0.138567,0.129793,0.093798,0.101792,0.137064,0.135306,0.095651,0.062561,0.139764,0.086022,-0.073944,-0.127353,-0.136009,-0.097196,-0.056181,-0.173814,-0.195037,-0.195271,-0.196073,-0.184783,-0.050124,-0.008381,-0.196116,-0.174124,-0.149278,-0.166300,-0.195243,-0.186461,-0.194295,-0.140870,-0.094837,-0.190869,-0.070030,-0.149950,-0.102155,-0.063563,-0.015146,-0.019694,-0.178732,-0.021328,-0.005249,-0.002069,-0.119326,-0.187993,-0.143409,-0.010568,-0.196112,-0.171647,-0.133413,-0.130585,-0.103285,-0.166069,-0.060230,-0.195959,-0.138651,-0.171058,-0.040335,-0.181253,-0.057508,-0.190574,-0.145860,-0.148109,-0.134538,-0.016819,-0.192648,-0.196026,-0.176794,-0.150450,-0.117557,-0.192161,-0.155901,-0.176763,-0.007134,-0.096528,-0.123109,-0.120633,-0.132279,-0.000257,-0.107334,-0.164561,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138647,0.131280,0.132572,0.136057,0.131735,0.131180,0.125130,0.140009,0.138146,0.128412,0.082725,0.035964,0.138854,0.122684,0.092069,0.139157,0.134439,0.114880,0.110302,0.111843,0.105516,0.139936,0.140028,0.105437,0.129829,0.101758,0.090416,0.067196,0.137059,0.082641,0.118059,0.076972,0.117670,0.075286,0.112408,0.106700,0.139217,0.139286,0.139559,0.125615,0.128821,0.122631,0.139715,0.084783,0.140021,0.111482,0.086585,0.140028,0.128317,0.052706,0.102587,0.075281,0.114374,0.113790,0.121631,0.124051,0.131391,0.137434,0.023524,0.134883,0.137751,0.131553,0.090743,0.098822,0.135950,0.133940,0.098662,0.065464,0.139361,0.089098,-0.079277,-0.133335,-0.141865,-0.103091,-0.051780,-0.169312,-0.193750,-0.195942,-0.196028,-0.187807,-0.046031,-0.009508,-0.195851,-0.178261,-0.154785,-0.161312,-0.195929,-0.189250,-0.192704,-0.134996,-0.089091,-0.192891,-0.075227,-0.144287,-0.096275,-0.058822,-0.016968,-0.021930,-0.174639,-0.023705,-0.004572,-0.002408,-0.113290,-0.184998,-0.137584,-0.011933,-0.195792,-0.175980,-0.127433,-0.136528,-0.097388,-0.170784,-0.055637,-0.195309,-0.144453,-0.166361,-0.044090,-0.177407,-0.062189,-0.188028,-0.140090,-0.142396,-0.140420,-0.015010,-0.190564,-0.195471,-0.180697,-0.144802,-0.123595,-0.193891,-0.150434,-0.172496,-0.006252,-0.090747,-0.117071,-0.126663,-0.138198,-0.000309,-0.113342,-0.169367,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093894,0.075417,0.128072,0.085512,0.129061,0.129673,0.065912,0.106746,0.117743,0.070670,0.134917,0.007820,0.094818,0.062709,0.034778,0.113982,0.125510,0.053849,0.049358,0.139548,0.140028,0.108286,0.105437,0.140028,0.131033,0.139881,0.033654,0.020309,0.120620,0.028708,0.138041,0.025423,0.138170,0.131206,0.139457,0.046103,0.096649,0.097045,0.098794,0.066580,0.071308,0.062642,0.110636,0.135772,0.104652,0.139602,0.031149,0.105651,0.070523,0.013845,0.139940,0.131203,0.053330,0.139197,0.136603,0.064468,0.075615,0.119713,0.004269,0.124810,0.118882,0.075906,0.137823,0.139563,0.122941,0.126251,0.039551,0.019470,0.112949,0.032777,-0.010984,-0.030251,-0.034788,-0.017860,-0.166045,-0.171947,-0.130899,-0.107427,-0.115965,-0.078920,-0.159022,-0.000407,-0.118588,-0.064439,-0.042933,-0.178803,-0.107248,-0.081849,-0.134598,-0.192580,-0.192186,-0.091236,-0.010009,-0.189016,-0.194261,-0.173342,-0.000942,-0.001381,-0.166387,-0.001553,-0.047282,-0.000060,-0.196111,-0.152057,-0.191716,-0.000563,-0.119250,-0.061728,-0.194554,-0.031883,-0.194511,-0.056204,-0.170207,-0.123206,-0.036285,-0.174663,-0.004083,-0.163097,-0.007204,-0.146386,-0.190786,-0.189847,-0.033979,-0.094073,-0.140655,-0.122058,-0.067582,-0.188780,-0.025704,-0.094762,-0.185921,-0.168736,-0.057168,-0.192737,-0.195965,-0.027071,-0.032767,-0.000004,-0.021522,-0.054827,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121701,0.105850,0.139792,0.114912,0.139919,0.139975,0.096473,0.130650,0.136547,0.101269,0.114309,0.017561,0.122406,0.093131,0.059787,0.134751,0.139280,0.083393,0.078174,0.134587,0.131081,0.131587,0.129829,0.131033,0.140028,0.128731,0.058268,0.038890,0.137732,0.051393,0.137382,0.046636,0.137229,0.107654,0.134870,0.074266,0.123777,0.124068,0.125336,0.097159,0.101896,0.093060,0.132952,0.116053,0.129326,0.134403,0.054827,0.129965,0.101124,0.028373,0.129266,0.107649,0.082801,0.135539,0.138626,0.094977,0.106037,0.137377,0.010463,0.139101,0.137037,0.106310,0.120862,0.126772,0.138548,0.139453,0.066065,0.037574,0.134215,0.057072,-0.032836,-0.071240,-0.078902,-0.047922,-0.108588,-0.196116,-0.181836,-0.165096,-0.171781,-0.137939,-0.100317,-0.002146,-0.173700,-0.121137,-0.091741,-0.195483,-0.164948,-0.141080,-0.183989,-0.186353,-0.152254,-0.150596,-0.030514,-0.190604,-0.158953,-0.118091,-0.004384,-0.006046,-0.195727,-0.006670,-0.017550,-0.000413,-0.172816,-0.192116,-0.187637,-0.002835,-0.174175,-0.117742,-0.182184,-0.074042,-0.159945,-0.110565,-0.113875,-0.176923,-0.081345,-0.196034,-0.014833,-0.195198,-0.023484,-0.189869,-0.188808,-0.189821,-0.077564,-0.044488,-0.187203,-0.176141,-0.124970,-0.190810,-0.063135,-0.153957,-0.192839,-0.195974,-0.022520,-0.153844,-0.175515,-0.065620,-0.075538,-0.000038,-0.055241,-0.108720,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090035,0.071598,0.125488,0.081627,0.126565,0.127234,0.062245,0.103098,0.114493,0.066917,0.136469,0.006999,0.090967,0.059113,0.032187,0.110568,0.122722,0.050494,0.046153,0.138875,0.139875,0.104680,0.101758,0.139881,0.128731,0.140028,0.031118,0.018543,0.117519,0.026434,0.136833,0.023337,0.136997,0.133251,0.138736,0.043017,0.092817,0.093217,0.094989,0.062900,0.067545,0.059047,0.107102,0.137181,0.100954,0.138959,0.028742,0.101976,0.066772,0.012534,0.140021,0.133248,0.049992,0.138359,0.135077,0.060831,0.071794,0.116562,0.003779,0.121972,0.115688,0.072081,0.138806,0.139938,0.119977,0.123519,0.036737,0.017759,0.109495,0.030285,-0.009398,-0.026670,-0.030815,-0.015490,-0.171947,-0.166045,-0.123314,-0.099926,-0.108366,-0.072232,-0.165422,-0.000324,-0.110974,-0.058442,-0.038316,-0.173586,-0.099749,-0.075044,-0.127055,-0.189849,-0.194282,-0.084107,-0.008542,-0.185373,-0.195583,-0.178585,-0.000763,-0.001126,-0.160054,-0.001270,-0.052573,-0.000047,-0.195615,-0.144962,-0.188728,-0.000452,-0.111634,-0.055880,-0.192587,-0.028158,-0.195714,-0.050683,-0.175754,-0.115584,-0.032188,-0.169008,-0.003409,-0.156549,-0.006097,-0.139096,-0.187551,-0.186387,-0.030074,-0.101465,-0.133218,-0.114436,-0.061419,-0.185088,-0.022542,-0.087532,-0.181693,-0.162573,-0.063092,-0.194654,-0.195072,-0.023780,-0.028966,-0.000003,-0.018770,-0.049392,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.102124,0.118615,0.062822,0.109949,0.061347,0.060414,0.125912,0.089015,0.076480,0.122374,0.020460,0.108559,0.101227,0.128149,0.140001,0.080938,0.066469,0.133619,0.135904,0.038575,0.033710,0.087344,0.090416,0.033654,0.058268,0.031118,0.140028,0.134777,0.072918,0.139441,0.044139,0.138277,0.043763,0.017148,0.039045,0.137310,0.099430,0.099039,0.097291,0.125430,0.121881,0.128194,0.084746,0.021450,0.091250,0.038278,0.139885,0.090189,0.122487,0.125818,0.031674,0.017146,0.133901,0.040222,0.047806,0.126936,0.118453,0.074057,0.088879,0.067429,0.075087,0.118215,0.024517,0.029224,0.069929,0.065437,0.139350,0.133953,0.082128,0.140011,-0.195989,-0.178682,-0.172621,-0.193107,-0.002589,-0.035288,-0.066982,-0.087797,-0.079923,-0.117081,-0.002098,-0.101197,-0.077577,-0.133971,-0.161626,-0.030159,-0.087966,-0.113839,-0.063924,-0.018451,-0.007287,-0.103822,-0.195575,-0.021922,-0.008555,-0.003266,-0.130519,-0.144308,-0.039401,-0.148505,-0.000053,-0.049740,-0.012178,-0.050138,-0.019361,-0.112270,-0.076989,-0.137295,-0.016010,-0.176518,-0.008764,-0.144223,-0.002949,-0.073524,-0.170601,-0.033270,-0.179731,-0.041839,-0.192013,-0.054511,-0.020282,-0.021168,-0.173711,-0.000327,-0.059028,-0.074522,-0.130182,-0.022132,-0.184527,-0.100203,-0.024570,-0.037664,-0.000085,-0.007567,-0.013119,-0.182808,-0.175337,-0.014482,-0.189460,-0.145980,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078909,0.097357,0.042608,0.087315,0.041394,0.040631,0.106688,0.065853,0.054312,0.102036,0.011450,0.127274,0.077979,0.109789,0.134024,0.058322,0.045651,0.118172,0.122258,0.023818,0.020349,0.064266,0.067196,0.020309,0.038890,0.018543,0.134777,0.140028,0.051177,0.137657,0.027911,0.139060,0.027630,0.009366,0.024159,0.125121,0.076131,0.075732,0.073962,0.106038,0.101409,0.109853,0.061829,0.012085,0.068001,0.023603,0.136333,0.066977,0.102181,0.137623,0.018927,0.009364,0.118651,0.025016,0.030680,0.108090,0.097160,0.052173,0.111349,0.046462,0.053079,0.096872,0.014084,0.017242,0.048592,0.044784,0.130522,0.139996,0.059410,0.135342,-0.184384,-0.140268,-0.131699,-0.167365,-0.000769,-0.015981,-0.035230,-0.049856,-0.044136,-0.073303,-0.000606,-0.146573,-0.042476,-0.088643,-0.117859,-0.013227,-0.049982,-0.070525,-0.033213,-0.007376,-0.002503,-0.062240,-0.186750,-0.009042,-0.003012,-0.001000,-0.171740,-0.181322,-0.018267,-0.183906,-0.000010,-0.087640,-0.004535,-0.024540,-0.007807,-0.156792,-0.042064,-0.091852,-0.006243,-0.137109,-0.003097,-0.098772,-0.000891,-0.039656,-0.129014,-0.014885,-0.196025,-0.019653,-0.192910,-0.027217,-0.008248,-0.008675,-0.133179,-0.000076,-0.030054,-0.040345,-0.085066,-0.009145,-0.149557,-0.059352,-0.010354,-0.017294,-0.000017,-0.002614,-0.004946,-0.146687,-0.135434,-0.032522,-0.158771,-0.100581,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.131809,0.119287,0.138960,0.126720,0.138616,0.138372,0.111020,0.137510,0.139901,0.115313,0.100134,0.025021,0.132307,0.107955,0.074553,0.139393,0.139599,0.098709,0.093575,0.125772,0.120686,0.138001,0.137059,0.120620,0.137732,0.117519,0.072918,0.051177,0.140028,0.065395,0.130414,0.060070,0.130135,0.092806,0.126210,0.089651,0.133256,0.133454,0.134302,0.111641,0.115865,0.107889,0.138659,0.102111,0.136772,0.125491,0.069178,0.137135,0.115185,0.038623,0.118227,0.092801,0.098132,0.127268,0.132880,0.109655,0.119446,0.140015,0.015573,0.139718,0.139981,0.119679,0.107710,0.114978,0.139937,0.139448,0.081208,0.049638,0.139193,0.071624,-0.051450,-0.099096,-0.107713,-0.071144,-0.079694,-0.189978,-0.194359,-0.185593,-0.189595,-0.165347,-0.072312,-0.004467,-0.190640,-0.150581,-0.121570,-0.185407,-0.185499,-0.167941,-0.195086,-0.166303,-0.122963,-0.175436,-0.048282,-0.173633,-0.130461,-0.088454,-0.008566,-0.011460,-0.192547,-0.012523,-0.009709,-0.000977,-0.147186,-0.195854,-0.168401,-0.005761,-0.190890,-0.147429,-0.159941,-0.102278,-0.131599,-0.140590,-0.084529,-0.192265,-0.110405,-0.188381,-0.025616,-0.193689,-0.038423,-0.196116,-0.170392,-0.172187,-0.106227,-0.027773,-0.195868,-0.191887,-0.154074,-0.174023,-0.089686,-0.177940,-0.178156,-0.191567,-0.012834,-0.124715,-0.150700,-0.092605,-0.103962,-0.000104,-0.080215,-0.138794,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.094554,0.112043,0.055705,0.102727,0.054304,0.053420,0.120197,0.081237,0.068857,0.116198,0.017022,0.115410,0.093629,0.122781,0.139165,0.073223,0.059185,0.129378,0.132336,0.033156,0.028759,0.079568,0.082641,0.028708,0.051393,0.026434,0.139441,0.137657,0.065395,0.140028,0.038240,0.139714,0.037894,0.014152,0.033584,0.134276,0.091782,0.091381,0.089594,0.119647,0.115649,0.122834,0.076985,0.017885,0.083478,0.032887,0.139877,0.082412,0.116325,0.130717,0.026931,0.014150,0.129734,0.034655,0.041620,0.121374,0.111865,0.066499,0.096588,0.060104,0.067500,0.111606,0.020575,0.024744,0.062507,0.058197,0.137519,0.137083,0.074396,0.139623,-0.195281,-0.167667,-0.160455,-0.187247,-0.001760,-0.027593,-0.055039,-0.073999,-0.066742,-0.101927,-0.001414,-0.116336,-0.064600,-0.118786,-0.148000,-0.023333,-0.074156,-0.098758,-0.052314,-0.013843,-0.005199,-0.089092,-0.195830,-0.016619,-0.006154,-0.002243,-0.145346,-0.158262,-0.031049,-0.162083,-0.000031,-0.061019,-0.008924,-0.040227,-0.014567,-0.127516,-0.064065,-0.122180,-0.011913,-0.165056,-0.006312,-0.129345,-0.002016,-0.060920,-0.158114,-0.025910,-0.188075,-0.033114,-0.195531,-0.044025,-0.015303,-0.016013,-0.161730,-0.000205,-0.047984,-0.061824,-0.114950,-0.016788,-0.174995,-0.085644,-0.018759,-0.029586,-0.000051,-0.005409,-0.009654,-0.172790,-0.163648,-0.019254,-0.181673,-0.131184,
